-2.074842621043435642e-01, 1.002926261761670190e+01, 5.546822958775328161e+00
1.128990801434463620e+00, 1.916184689861550794e+01, 5.593356403204129634e+00
3.566920837939978384e+00, 1.926063469911835924e+01, -5.375037382802243968e+00
7.258665197556011250e+00, 1.215916416442495773e+01, 5.512916880820890597e+00
-1.396209272113559940e-01, 7.533005829505034612e+00, 5.678174697789407865e+00
3.225310034027645045e+00, 1.017693744855093918e+01, -5.473550172699610528e+00
4.984708251835874293e+00, 9.210674004783038882e+00, 7.995399033843977321e+00
6.298630800492119874e+00, 1.702873443407167997e+01, -3.597837538122517387e+00
-1.827776978414053843e+00, 1.468722151774873197e+01, 5.232310681894702498e+00
6.612045213001676913e+00, 1.085129911296329652e+01, -3.221901811465349041e+00
8.311346823901249792e+00, 1.217964067153103791e+01, 1.103910933478807532e+00
1.726884541349109625e+00, 1.947271064584455047e+01, 5.394773662998476382e+00
5.398063338526560173e+00, 1.066708283304205374e+01, -4.395888494901223353e+00
3.545186265678048620e+00, 1.027091116904136570e+01, 4.222894464108177814e+00
6.716419954471550824e+00, 1.827101743291030900e+01, 6.255214290235872276e+00
7.370743504077525543e+00, 1.321284991726076896e+01, -2.123828235847038393e+00
-2.145998983777221980e+00, 1.782954377510450072e+01, 5.074922362198996950e+00
7.587356003248997283e+00, 1.568975437101160786e+01, 4.815285796094567417e+00
2.680242691107804553e+00, 7.310271386843604446e+00, 4.983294551884148937e+00
-3.754555915294975676e+00, 1.246436263994900528e+01, -3.061877217421189457e+00
7.907625868521209966e+00, 1.187874404819436691e+01, -1.025763980104788864e+00
-7.196317233709352834e-01, 1.510447731922621273e+01, -5.289720010099426162e+00
-4.121921704771371431e+00, 8.742026066184902078e+00, -2.460134382404565834e+00
5.780212359341637907e+00, 1.010652854473552509e+01, 7.262878483400237783e+00
6.336658462638876443e+00, 1.475345637121213294e+01, 6.726762072424847361e+00
3.826428476385752120e+00, 1.072771085557265813e+01, 3.925904441822679836e+00
3.409660497173158333e+00, 1.862453758496699052e+01, 4.387908809189396742e+00
2.605190853886609759e-01, 9.973664870270402716e+00, -5.603157131873413022e+00
2.856393620543586032e+00, 1.054498506631050248e+01, 4.839552575315983596e+00
-4.454023567894330071e+00, 1.509021204140275607e+01, 2.663103457238724658e+00
-4.779231904874418291e+00, 1.557338359222439905e+01, 1.507286974540098967e+00
-3.144938353147084698e+00, 1.743774241360982202e+01, 4.321425429550846964e+00
1.745591018008872730e+00, 1.454236083815383651e+01, 9.288079071017154575e+00
-5.673240506473598010e-01, 1.063642855329233328e+01, -5.362079080010138554e+00
-4.233816866826428438e+00, 1.541230728328778632e+01, -2.399056263157315350e+00
-4.022683797322234689e+00, 1.776714890930766444e+01, 3.265913681437062621e+00
-4.789931185051615969e+00, 1.470004546297414194e+01, 1.612815922203979735e+00
-1.980239798574913834e+00, 8.875286410215617039e+00, -4.813794621283312480e+00
1.407565135607444340e+00, 1.215375358347155910e+01, -5.706653026513889060e+00
-2.675830522033779246e+00, 1.480095465058467497e+01, -4.225482012478400051e+00
3.818318377735551827e+00, 1.069563565475462497e+01, 3.959658091495131593e+00
1.466503221047634753e+00, 1.848891585587053044e+01, -5.645263922792810973e+00
6.689446867636934968e+00, 1.395640319420007103e+01, -3.178073767239574465e+00
5.234316271614424920e+00, 1.570940479909224052e+01, -4.471199978260345986e+00
6.882484213907360981e+00, 1.514213055498026961e+01, -2.943612889365216922e+00
-4.718037671413716438e+00, 1.658034379182243256e+01, 1.607630424756897991e+00
-1.551168584341046319e+00, 1.736720343132587985e+01, -4.971635491022061260e+00
8.298374333803916869e+00, 1.436204869465872669e+01, 2.793817456879502004e+00
8.236140101499602295e+00, 1.559467341391509621e+01, 2.830695166950425445e+00
5.343901199554847992e+00, 1.905922552146679649e+01, 7.672703357577807637e+00
7.286445648405841524e+00, 9.393864231491756200e+00, -2.338112037621804973e+00
-3.444655974870929782e+00, 1.962737269564124887e+01, 4.111897832012092024e+00
6.912333550797068682e+00, 1.258868060136808076e+01, -2.923138329426294924e+00
2.045741724536869199e+00, 8.013856470772177332e+00, 9.197123053211157639e+00
-7.499017296737586769e-01, 8.066218771802974530e+00, 5.531982792512983416e+00
-4.890664074626867475e+00, 1.796512495494164696e+01, 5.408484268077451418e-01
-1.053768764522025059e-01, 1.111711943228822719e+01, 5.691290988671932283e+00
5.488989937102928707e+00, 1.916044568778371726e+01, 7.560429427881185660e+00
-5.436891217263095655e-04, 1.517001497319337489e+01, -5.544306699638131164e+00
7.684164520736432635e+00, 1.399160341398042284e+01, -1.602564156810476703e+00
3.632033149841134900e+00, 1.822469724244881917e+01, 4.187092592385846856e+00
2.817501459732347335e+00, 8.461617953047770868e+00, -5.536846545562177369e+00
-1.462839145904508698e+00, 1.669510743973954447e+01, -4.994116448721221957e+00
3.870583895358233661e+00, 1.359589117856214457e+01, -5.215118412737162146e+00
3.788515316086049189e+00, 1.621864281755861370e+01, 3.974294065681343469e+00
-4.882227815706009721e+00, 1.124667114886947417e+01, 7.110986106530190476e-01
3.872543009494604505e-01, 1.689763376457244348e+01, 5.640606814824177917e+00
-4.582159527516314945e+00, 1.316532693562145440e+01, 2.227680020162595920e+00
6.661939655395201498e+00, 1.609016589118359164e+01, 6.355558374794849641e+00
-4.030598335089216278e+00, 1.702747362600279502e+01, -2.670899479977178359e+00
-1.281511632529389821e+00, 1.193362714816554160e+01, -5.121193037273616966e+00
-4.510584862617164958e+00, 1.129352490193012315e+01, -1.747657368950888745e+00
8.018621955080950769e+00, 1.235909877814726876e+01, 3.453182731465670230e+00
5.120604000610157414e+00, 1.127121316093523973e+01, -4.621580946947899449e+00
-4.012318341384028209e+00, 8.768620602953026477e+00, 3.337019770403929719e+00
3.506674407301973773e+00, 8.681944666727703819e+00, -5.364318600539473181e+00
8.244076748922415376e+00, 9.546939837074644331e+00, 2.906279832368094063e+00
2.705190438559350596e+00, 1.684228270836704766e+01, -5.636848812690313792e+00
8.316073351714695860e+00, 1.857497468175430200e+01, 2.360613129615581229e+00
-4.736171750639295297e+00, 1.345177315040601052e+01, 1.616373496701853707e+00
-1.292660546383070042e+00, 1.881931166888941576e+01, 5.455554978252192377e+00
6.446459998692530391e+00, 1.165446627853517292e+01, -3.437310481200745116e+00
2.581784169713175814e+00, 8.197425014053987269e+00, -5.573569337061611506e+00
-3.646625868123632763e+00, 8.476328888792687977e+00, -3.235283124062675597e+00
6.704113790673211781e+00, 1.160588444370415395e+01, -3.178467603435715105e+00
-8.859850428728064387e-01, 9.685166353819864682e+00, 5.549833576188277107e+00
-8.302358802792628723e-01, 1.287862720759805768e+01, 5.557151430101311185e+00
2.960199140205530988e+00, 1.417870261034863688e+01, -5.526168207805039145e+00
-4.058704380978535475e+00, 1.842385948948816221e+01, 3.282126500774237066e+00
8.009837460866874537e+00, 1.199789810797023293e+01, -5.520155106414810220e-01
-3.336030430803138991e+00, 1.703276381835095066e+01, -3.669257527610595204e+00
-1.034658277193231335e+00, 1.603227275560962539e+01, 5.575526166066913980e+00
3.802894138597284979e+00, 8.088136868662752832e+00, 3.855847164893978274e+00
3.671001604863917578e+00, 1.339647154347004232e+01, 4.104636416338927063e+00
5.476243898550611888e+00, 7.868408713923651376e+00, -4.352271735171742151e+00
9.751105763555885098e-01, 1.854286321996797682e+01, 5.619514328448606655e+00
6.937534123250218343e+00, 8.976165893338061252e+00, 5.936051609123444095e+00
-2.888664656863552338e+00, 1.116897425093476315e+01, 4.667564745509891644e+00
-4.710847898859151783e+00, 7.132721774764608114e+00, -8.879814885834713678e-01
-9.058269375885323882e-01, 1.792954621990523378e+01, 5.527969028928464645e+00
7.996735731832460559e+00, 9.511731570922465906e+00, 3.770382513788630874e+00
-4.589591842928567367e+00, 1.002162800584751423e+01, -1.167808701038807406e+00
2.474525412618907794e+00, 1.069195666999203098e+01, 9.110237125401205560e+00
-3.000421840621265268e+00, 1.053139545624544837e+01, -3.976555554840416562e+00
5.851282407298073807e+00, 9.907701333801002264e+00, -3.950413540046811889e+00
-4.056162291730323943e+00, 1.122166710669271339e+01, 3.287114085709983868e+00
7.566283979221536171e+00, 1.911236670248490555e+01, -1.833605415187897769e+00
4.191897281468881964e+00, 1.905052460694843219e+01, -5.025214753239373167e+00
1.551283572915387765e+00, 8.052079560059041796e+00, -5.740414272963588971e+00
6.596295088169140897e+00, 9.014823074529298097e+00, -3.325933414063007909e+00
-3.590651677469468339e+00, 1.281370370148686533e+01, -3.333217278363024505e+00
-1.072763719760237322e+00, 1.383436114331340150e+01, 5.437352369743057245e+00
-3.938056470229302164e+00, 1.861853047238758307e+01, 3.528208255471551702e+00
2.916971060937707527e+00, 1.238735465331775742e+01, 4.827600094923221619e+00
5.591739599391569726e-01, 1.611961198145817775e+01, 5.657835060360202561e+00
7.844709146476917638e+00, 1.545134703700276901e+01, 4.250631254118417246e+00
-4.750554710820573234e+00, 1.411503720943025186e+01, -1.053553646090127138e+00
1.161357548010938601e+00, 1.871659776471897629e+01, -5.702336737687092594e+00
4.677580522745119040e+00, 1.839307281945354333e+01, -4.838756349494531150e+00
-1.967323622719579390e+00, 1.691310921905714082e+01, 5.180961384001409264e+00
7.163439186169151540e-02, 1.952394605505606506e+01, 5.733820494787345012e+00
-4.526081085847219576e+00, 1.443814127865051233e+01, -1.563653795895435294e+00
3.520280011385903407e+00, 1.958615618976869399e+01, 4.274534920774733848e+00
6.398076748309899031e+00, 7.713957854168853601e+00, 6.655179247979461366e+00
8.312588030433429864e+00, 1.327459120176888163e+01, 2.176696815413963204e+00
-1.498161493827732116e-02, 1.363286088586939293e+01, -5.573537269447108145e+00
7.969720741064937997e+00, 7.247919499326687998e+00, 3.975439813582184456e+00
3.223086441286126202e+00, 7.563808574364921711e+00, 8.864760251797719093e+00
-3.268423823675028039e+00, 1.218202700592300758e+01, -3.763057706158182469e+00
2.397016227895243823e+00, 1.119983076002966094e+01, 9.185570702965264900e+00
-4.498985686535183603e+00, 1.232054174998189922e+01, -1.710141749816673773e+00
2.453224486825798856e+00, 1.614222151471569333e+01, 5.103982604111632959e+00
-4.772492257795704518e+00, 1.404185507898316843e+01, 1.403136891776738171e+00
-2.455100198944208501e+00, 9.584349543151512663e+00, 4.951335259229078467e+00
-2.881385336821581156e+00, 1.804167660179016153e+01, -4.055798614039348493e+00
-4.665509792394986199e+00, 1.958618256090318610e+01, 1.932806177259035696e+00
2.693572618105688932e+00, 1.616703672590679375e+01, 4.964672982021244962e+00
-1.641231069118929575e+00, 1.483704529555547857e+01, -4.988761437073430116e+00
7.957973144490114947e+00, 9.956624713417067341e+00, -1.032359145903819275e+00
-3.173358433635410591e+00, 1.198394582125693475e+01, 4.439294782975490961e+00
-5.083346218932360827e-01, 1.041192806706090224e+01, -5.436650251428243763e+00
7.990312590246743341e+00, 1.612135575683988975e+01, 3.959038936576350309e+00
2.516677862809657107e+00, 1.662929966302646889e+01, -5.568969248122998650e+00
5.782172038102206812e+00, 1.841810349544753223e+01, -4.047311094147529431e+00
-4.875371497097502171e+00, 1.881228956090427218e+01, -3.461458674684463332e-01
2.687935906584159262e+00, 9.941392356444838541e+00, 9.060157463585161608e+00
4.162239077024539213e+00, 1.455904609669537386e+01, 8.433715770749925511e+00
1.171853152770960804e+00, 8.468921835452430713e+00, 9.346141460471036666e+00
6.800250757129817636e-01, 8.184304611441426403e+00, 5.682338449460708318e+00
1.343460649943952312e+00, 1.791520650781404456e+01, 9.428413339800229664e+00
-3.194926039468882095e+00, 1.534720416758986516e+01, 4.265303296388877285e+00
8.233126324686267594e+00, 9.600308795541856455e+00, 2.347972826481976583e-01
2.687315156992394982e+00, 1.857544268930380582e+01, 4.931328992261215127e+00
-4.894180842702795076e+00, 1.334040209262862930e+01, 2.313205175958561455e-01
-4.368592424948766428e+00, 8.157954190394896443e+00, 2.692164699971648645e+00
8.095602777193877664e-01, 1.788817116626350767e+01, 5.667192186657035613e+00
-4.806359263309541774e+00, 8.076389086927456162e+00, -4.953414186455651347e-01
6.493198998810054690e-01, 7.563485812384362461e+00, 5.696753581918872378e+00
3.159913776015305764e+00, 7.527158864244595904e+00, 8.874214462383477553e+00
-3.744420609105727493e+00, 1.620198960347039474e+01, 3.786648190477817089e+00
3.760913225232543233e+00, 1.337723989416878823e+01, 8.674668276916651877e+00
-3.835164775970998363e+00, 8.790059726773133519e+00, -2.913353296303292872e+00
3.397669685365216630e-01, 9.045989851231119871e+00, -5.598423165923792411e+00
5.388612154121343423e+00, 8.376290432992700374e+00, -4.345328759509680339e+00
-3.034259693314655948e+00, 1.314111476307929571e+01, 4.483076066051796538e+00
-4.735159154073723009e+00, 1.269522740426174856e+01, -9.535746388082957381e-01
7.488415933701629612e+00, 1.592536308065451323e+01, -2.056924351628327763e+00
6.976919992939967230e+00, 8.572587549867714429e+00, 5.943740127237678195e+00
1.820544322568240503e+00, 1.834842925390588064e+01, 9.307099421807329520e+00
7.830797886634641713e+00, 1.719982254682491885e+01, -1.166431107204222606e+00
-2.849506411346422574e+00, 1.391800527212904015e+01, -4.133985075708178414e+00
2.591205184579903786e+00, 1.182772556582053625e+01, 5.005309737040270157e+00
3.506677352580985563e+00, 1.513364692872465511e+01, -5.380785557246404949e+00
1.986250348829157630e+00, 1.042932430755043427e+01, 5.389671489262757298e+00
-4.376390049882929567e+00, 1.275328942071155325e+01, -2.074202619300247186e+00
6.392309280516059289e+00, 1.887595944273259718e+01, 6.658100310825389556e+00
3.846994727023798966e+00, 1.186714052190038871e+01, 3.865152065538226545e+00
-4.876898233831902019e+00, 8.284313804104414203e+00, 2.444271671449502747e-01
6.579895583725049235e+00, 7.894523600340091818e+00, 6.381108050750670557e+00
3.659798099398511972e+00, 7.351370285866027032e+00, 4.109621299266011718e+00
-4.689328154455068010e+00, 1.826249064917755405e+01, -1.366939897387777769e+00
8.321155351819601975e+00, 9.756548576095543268e+00, 2.468312283580170963e+00
-3.817279266512676017e+00, 1.854947375080793392e+01, 3.502454697182519894e+00
5.410818508772958779e+00, 1.753221155328302672e+01, 7.664490203830959913e+00
-1.923244381562944305e+00, 7.829206777117885707e+00, -4.774418602226969455e+00
8.197224911081489651e+00, 1.591101927148543638e+01, 3.207769018758881430e+00
-3.755245284209963508e+00, 9.505892202572059801e+00, 3.798271421849123364e+00
8.286863548176844674e+00, 9.539936986024732946e+00, 2.670086347916211800e+00
7.294780228925986876e+00, 1.633055813953426849e+01, 5.494683306856172678e+00
7.933499695771118354e+00, 9.927899703587456770e+00, 4.056946479975505504e+00
-1.579447180217647961e+00, 1.539315481753030568e+01, -4.965988634894481280e+00
6.203875981088152969e+00, 1.373755236043299455e+01, -3.705967442487308361e+00
1.361800878997462050e+00, 1.323859154049689124e+01, -5.682880629353185498e+00
8.350878474791420203e+00, 1.661828138539410915e+01, 1.798092318502829912e+00
-1.240530169254019377e+00, 1.076118489692628089e+01, -5.146918176404959411e+00
-1.591918209697338327e-01, 1.296498333097250111e+01, -5.518637332335739387e+00
-4.171015736054548562e+00, 1.403539832675712162e+01, 3.066904494685877225e+00
-4.756441673505207746e+00, 1.715793099536904620e+01, -1.054240944311977124e+00
-3.675511360698271446e+00, 7.164338693611064457e+00, 3.802998071606898733e+00
7.997106243344250132e+00, 9.362219717775099426e+00, 3.911942775131316274e+00
4.473206906769937596e-01, 1.766411081857669174e+01, -5.664308857385623952e+00
3.574479169831156433e+00, 1.370334474817670412e+01, 4.277825732375630352e+00
-4.462334877148508738e+00, 1.620880829972001180e+01, 2.520592219015257207e+00
7.643051828741542764e-02, 8.721702690170140215e+00, 5.669915552526592961e+00
-3.737252744231684964e+00, 1.493139478180360769e+01, -3.091682765260149068e+00
3.770517091173890556e+00, 1.441113626448133012e+01, 3.923475978738061087e+00
-4.868163218636814449e+00, 1.250549229350870561e+01, 2.969361041384388500e-01
-1.127450716742814940e+00, 1.705193326888867134e+01, 5.464339263736736285e+00
-1.516450652126779097e+00, 7.845309254463586512e+00, -5.002611753054356569e+00
-9.925535307018389375e-01, 1.018360436338881314e+01, 5.474335754259596953e+00
-4.248448183114865273e+00, 7.504377517221145766e+00, 2.922142733725154429e+00
2.230405738971119156e+00, 1.691355691371722259e+01, 5.172896622508196707e+00
6.877009835879695387e+00, 1.926806287485861802e+01, -2.993119973087277508e+00
7.612859864199855053e+00, 7.829656663651331172e+00, -1.690550403681961633e+00
7.895751555197010774e+00, 7.215107224498128247e+00, -1.173862815941818738e+00
