-5.169038571065823540e+00, 1.706315375095956099e+00
-1.048917986175631256e+01, 1.881996875573947348e+00
-5.019411446209919525e+00, 1.916873728146722300e+00
-7.408441937325594751e+00, 2.895541904825993385e+00
-5.748153074506320515e+00, 1.903945903379371973e+00
-4.529488531202908064e+00, 1.275137996128375750e+00
-6.912886529987025241e+00, 1.427214778174023202e+00
-2.044315493274022622e+00, 2.223399147448681390e+00
-6.942144019409712818e+00, 1.390707294851896147e+00
-4.924882545536094725e+00, 2.256478267027921536e+00
-6.577557460623573604e+00, 1.918009122490005991e+00
-7.484206094028951206e+00, 2.056957867684579000e+00
-8.408076597903246352e+00, 1.627993305683475445e+00
-4.827981512445487233e+00, 3.433783340326360900e+00
-4.220198534848103478e+00, 1.566260902099756436e+00
-6.434674257271323583e+00, 2.756177632869423633e+00
-5.854585032670836853e+00, 1.784727189480792564e+00
-6.109161231121919222e+00, 2.190615215943346072e+00
-7.868574317238096860e+00, 1.744668723083681705e+00
-6.284524126707831115e+00, 9.095481113279584306e-01
-6.246142543894649179e+00, 1.361855874410215606e+00
-4.554452664054847943e+00, 1.832534080342148819e+00
-6.550991871018188029e+00, 1.096678017889152201e+00
-3.972136507940831507e+00, 1.733584174661899624e+00
-6.150308134142179028e+00, 2.497451322292480569e+00
-8.386438443236892581e+00, 2.244441685471223913e+00
-5.627429781488499039e+00, 2.138907243988359852e+00
-2.843579111018463390e+00, 1.939759240547838326e+00
-6.098121444544057468e+00, 2.706048794778725508e+00
-6.502355759129978097e+00, 1.978785075936567051e+00
-6.714428298968630138e+00, 2.582908803765233685e+00
-8.865150331717305932e+00, 1.384768083870499655e+00
-4.597701114609115791e+00, 1.797346269175729372e+00
-2.723043548710648576e+00, 1.650229198684580290e+00
-7.647070373529530229e+00, 3.213076739462758624e+00
-4.740364921999765890e+00, 2.008195421892425170e+00
-7.969566353648097845e+00, 1.445971161405639416e+00
-6.343619392172888283e+00, 1.265758976798349478e+00
-5.672641991738553990e+00, 2.018951994489048385e+00
-5.491877281343860773e+00, 2.025464888906646888e+00
-6.553649175818051731e+00, 2.944672535658433343e+00
-4.447551152517805306e+00, 2.340959832759540227e+00
-5.901118205224098467e+00, 2.637585642118168483e+00
-1.001815660054419155e+01, 2.445951794727885265e+00
-6.715787513226888272e+00, 1.124274128062718425e+00
-2.533798556985813022e+00, 1.180603252455005192e+00
-6.413371018494537168e+00, 2.591116510480571566e+00
-5.453785832404463463e+00, 2.369773454484361608e+00
-8.894584195266853399e+00, 2.200927644239870862e+00
-8.748222330124125534e+00, 1.637338026179600892e+00
-6.788066351947438903e+00, 2.497672198839378410e+00
-5.106468183714204301e+00, 1.451721594223457368e+00
-5.641448358320740653e+00, 1.960574513804873131e+00
-5.508924742200204783e+00, 1.362940015875066635e+00
-6.258965217665349634e+00, 1.987050747862032951e+00
-4.269970705214769069e+00, 2.220493175241474937e+00
-4.740253642939551426e+00, 2.724305237989204986e+00
-8.622096508375406643e+00, 1.889946925878186246e+00
-5.324605192409315180e-01, 1.983192058189080731e+00
-6.536294703910794368e+00, 3.562978281010679815e+00
-6.014515558463772393e+00, 1.817467413060072534e+00
-8.037653758612291810e+00, 2.578918586080765074e+00
-7.560058158284461705e+00, 1.450480399268659681e+00
-1.006595210047771083e+01, 1.739801158120812818e+00
-6.804810132609365070e+00, 2.445332806703127471e+00
-7.506634563929406312e+00, 1.700445398203963565e+00
-6.209577816723079735e+00, 2.208615555746165526e+00
-4.854777034696181381e+00, 3.240248636439448493e+00
-4.767532236407616253e+00, 1.458884680095532183e+00
-3.278117848341713714e+00, 2.451626022442469299e+00
-5.139185415181008132e+00, 1.433764974568715100e+00
-8.446566247716569720e+00, 1.547858867951153794e+00
-7.254739421700124424e+00, 1.888422311735991288e+00
-7.481308766919840814e+00, 1.046534689399674756e+00
-8.902675247741161257e+00, 1.639213341617557163e+00
-5.795798092577534533e+00, 1.550089240896003639e+00
-4.900690866762428932e+00, 2.066155871685529721e+00
-4.971300370185755213e+00, 1.435997869707199781e+00
-7.944967008807111597e+00, 6.258259888722503828e-01
-5.201474066588152034e+00, 2.139324371716722961e+00
-6.203288024426662162e+00, 2.093342553072160772e+00
-4.387230454347600173e+00, 2.309353377488983394e+00
-5.690646249786036392e+00, 2.382261332654100894e+00
-5.000427807903817801e+00, 7.477277865809517365e-01
-4.399620972236672145e+00, 1.392291106674861556e+00
-9.857671931781586849e+00, 2.299112582162352147e+00
-3.903479760444471758e+00, 1.289909570774210534e+00
-6.372184869638512161e+00, 2.396667397882499273e+00
-3.574556476844568120e+00, 2.299303539708563271e+00
-7.161928230928509720e+00, 3.771713835603864418e+00
-5.449250424642525736e+00, 1.423376351573969911e+00
-4.296897105079372281e+00, 3.075166698536255794e+00
-5.983805328235449750e+00, 1.476432937514543298e+00
-4.335604028789667552e+00, 2.544418774031133257e+00
-8.115475096479020323e+00, 1.101813474287830719e+00
-6.143292460409241151e+00, 1.395714329375101315e+00
-4.317056513100206772e+00, 2.120828969582168710e+00
-6.587109885695952904e+00, 2.599251678948466093e+00
-3.629519640949975479e+00, 2.102485873211698220e+00
-5.767992268068409700e+00, 1.357489794532681815e+00
-8.203255634786943418e+00, 1.938481210483768535e+00
-5.215831829321901481e+00, 2.696994521366554931e+00
-4.431191290101064162e+00, 2.029997150724144994e+00
-5.420287018368149745e+00, 2.122998002985451826e+00
-5.195165558048183030e+00, 3.239981714677052427e+00
-7.816742818919077962e+00, 9.215683994149821423e-01
-2.222206038219357804e+00, 2.165898548501048904e+00
-8.807017842285770115e+00, 2.717043014769029430e+00
-6.975858877382837164e+00, 2.191950431779123409e+00
-6.243601338886996643e+00, 2.009185998421151087e+00
-4.534616616466667693e+00, 2.032167624250462712e+00
-5.880036412424558101e+00, 2.873254961887761194e+00
-5.814224294254644043e+00, 2.336685037556605504e+00
-6.488035261398514386e+00, 1.352699033972214693e+00
-3.313265517480588951e+00, 1.806266960551990763e+00
-7.096041737995079757e+00, 2.168564130989140359e+00
-4.665953392474996519e+00, 1.728179142835997606e+00
-9.457927593889747797e+00, 1.608943166818504800e+00
-2.782282742180644863e+00, 2.239294515190621393e+00
-5.403712776575352983e+00, 1.752572997738121252e+00
-1.038719879379386057e+01, 1.442404556730937149e+00
-2.482392865662081061e+00, 1.523792655376370320e+00
-1.713153648893033676e+00, 2.007921022712878312e+00
-8.728046222921696184e+00, 7.052791530284934218e-01
-5.175015997929482303e+00, 2.565074378679699674e+00
-1.033471448106488921e+01, 3.093766696012477890e+00
-7.096050015219743656e+00, 2.180245593422086348e+00
-4.020688553776076368e+00, 1.855549906372518265e+00
-5.985789851412580909e+00, 2.769910485160748337e+00
-1.906273404704302621e+00, 1.955063976583419683e+00
-7.299448645936314151e+00, 2.333709843447155485e+00
-6.184785959007733425e+00, 2.516805313589408399e+00
-4.990872924087205398e+00, 1.715361847118171745e+00
-6.162955441277770063e+00, 2.488619176954659284e+00
-3.838938287208848887e+00, 1.303050388594415576e+00
-6.420149092922711631e+00, 5.403125262206818213e-01
-6.528055384305363695e+00, 2.110640196862029416e+00
-7.018109418717356718e+00, 6.930455038152436575e-01
-4.855579656085700080e+00, 1.966631812814770397e+00
-2.734875653614854407e+00, 1.710648600084127224e+00
-7.659397655618819911e+00, 2.080790888169587127e+00
-5.643061229117457778e+00, 1.673470880989140541e+00
-5.779147880602383047e+00, 2.384873690720284767e+00
-7.599275702102007202e+00, 1.740906665009764431e+00
-9.830011513452623362e+00, 2.347452636977310103e+00
-4.081693456694759803e+00, 2.220765725178931227e+00
-7.332099291050447221e+00, 1.181011708960905349e+00
-3.386969659748540806e+00, 2.254086275714082710e+00
-4.847880668674687143e+00, 2.050452005559650015e+00
-6.662810103833137987e+00, 2.725722408529087204e+00
-7.187499706474846484e+00, 2.148753154610187899e+00
-8.864586270904187160e+00, 2.301489170183669053e+00
-5.317654873439363605e+00, 7.344052884762688471e-01
-7.754257181196783755e+00, 2.372731973855414456e+00
-5.767911143607287627e+00, 2.341813197315879780e+00
-5.141058389229390180e+00, 1.626261234626424912e+00
-7.218161660134431834e+00, 1.886600399628835634e+00
-5.274299697933138020e+00, 1.502093280460202962e+00
-3.435977159781493206e+00, 1.298040199117899363e+00
-6.356084881187215707e+00, 2.056955516680013751e+00
-6.367535003658852055e+00, 2.851495493765261902e+00
-6.454577957233713192e+00, 2.161523500830394351e+00
-8.781511404967279333e+00, 3.043437469400525952e+00
-7.147444494821903582e+00, 2.479617942463103741e+00
-3.780963896034561955e+00, 3.397024660515647554e+00
-6.329627155433938945e+00, 1.478403659725867847e+00
-7.114480078568581334e+00, 1.567378595810686503e+00
-7.559976628207209615e+00, 6.955370728854928242e-01
-6.292666599019784535e+00, 2.758340063792509511e+00
-6.244347596875871709e+00, 2.683874296852088559e+00
-7.167109628620675466e+00, 1.708098426849812945e+00
-8.242302568510087468e+00, 2.444524615049500582e+00
-9.127668233160832756e+00, 2.148295791170915514e+00
-5.599614673779161222e+00, 1.983680385803343160e+00
-4.487169650187603942e+00, 2.648917024881897397e+00
-5.964257079616114510e+00, 2.482793891496887451e+00
-5.330363520927289045e+00, 1.949230045017250390e+00
-7.052123423037675920e+00, 2.216043331098171087e+00
-5.309120634567814356e+00, 1.254845077001591758e+00
-9.602654613118957627e+00, 1.856765936242793735e+00
-6.068999941456848290e+00, 2.384215522284212518e+00
-5.012172496123910470e+00, 2.622804249530814591e+00
-5.269831800576662673e+00, 1.700342001742564779e+00
-7.697594388435065049e+00, 1.666144534685824130e+00
-8.423872121544524916e+00, 1.724409717547691567e+00
-8.885951237447091700e+00, 1.476888569793626482e+00
-6.300774491914622466e+00, 2.478403761929856675e+00
-9.229834923304114369e+00, 1.242023215463539554e+00
-4.807744735855668416e+00, 2.284330244454165992e+00
-7.736962897927163851e+00, 3.056683831393510076e+00
-6.730158988865711400e+00, 1.602936371987413011e+00
-9.275444453411042289e+00, 2.422112144118172772e+00
-5.328960236053991828e+00, 2.097153915081423126e+00
-4.888710439744125225e+00, 2.641012184597336443e+00
-5.546663905295587504e+00, 2.505333293376136083e+00
-5.379693183565393610e+00, 3.052088886565464065e+00
-5.703358378958892416e+00, 2.833976449343551529e+00
-7.001902970578904650e+00, 2.398715009798816133e+00
-9.893595394242073127e+00, 2.173074170975850983e+00
-5.944662366791445329e+00, 1.882465682642675109e+00
-9.340264582972046981e+00, 2.850389265500727021e+00
-4.266031044847899523e+00, 2.892739601390641457e+00
-6.379228507099615975e+00, 2.349430727876956837e+00
-6.089808339856634944e+00, 3.042498768470223602e+00
-7.171250439012993638e+00, 1.803923186916106758e+00
-3.312735379008695968e+00, 2.144649792796596177e+00
-4.365806159876719050e+00, 1.984922008597069354e+00
-3.628702545049534045e+00, 1.668043682489592339e+00
-4.827534271277556854e+00, 1.581359136424192124e+00
-4.661981789085854366e+00, 1.651120235880272125e+00
-4.152046291466534811e+00, 2.843190514661328550e+00
-5.379379893447909566e+00, 3.088804836001598275e+00
-7.305715706724836167e+00, 1.707714874924481929e+00
-7.882564684945034372e+00, 2.166184560184802432e+00
-4.945393978043028937e+00, 1.346895498865473995e+00
-2.758269220852736403e+00, 2.358387570928055954e+00
-3.789473063774285500e+00, 1.875683507270211825e+00
-6.322797683433265092e+00, 1.319153271161031871e+00
-8.270191975302477516e+00, 1.101869560895995193e+00
-5.126621735078779274e+00, 1.555327067532360941e+00
-6.839574796683450586e+00, 2.289855346897405219e+00
-8.439729045339099400e+00, 1.620229257951783186e+00
-5.438022590085333619e+00, 1.842614166494000782e+00
-6.384092660571010214e-01, 2.218699603226132133e+00
-8.745925837398628389e+00, 1.504998232764473087e+00
-5.282016206209066311e+00, 1.966895725887026325e+00
-6.583033327461148332e+00, 1.358911878748722435e+00
-5.279446685555005736e+00, 2.630975783364706277e+00
-5.065340971118704516e+00, 2.022235691204715025e+00
-5.283887151433764195e+00, 2.141290898221704708e+00
-4.063807232364810673e+00, 2.381526437075784486e+00
-8.980195555584625566e+00, 1.998508667048980891e+00
-7.773587992461866492e+00, 2.307259368005682099e+00
-5.535187497870085238e+00, 3.284940037391523404e+00
-8.082847839039331461e+00, 2.669166347716004584e+00
-6.614808218607967305e+00, 2.827833786904076163e+00
-4.138135944233889418e+00, 2.700167705503693227e+00
-7.802447808960980780e+00, 1.358273512644164072e+00
-7.273404745772090507e+00, 2.161799856087236460e+00
-5.040357002323570867e+00, 1.908594869433311025e+00
-2.514728155999607306e+00, 1.617025882999723718e+00
-5.507184879605751426e+00, 1.271287715408182084e+00
-6.904213934238796924e+00, 1.749280341792812443e+00
-6.166145503314707454e+00, 1.779127476090870186e+00
-6.261245851280537345e+00, 1.321869538044453396e+00
-7.226941457531189883e+00, 1.647685620008088048e+00
-9.052566439202475834e+00, 2.285693869185742688e+00
-6.935905653970473317e+00, 1.251401009212180337e+00
-5.113276095682934397e+00, 2.669359575054288669e+00
-8.312202567398236042e+00, 2.148784049004361041e+00
-6.334336997659121948e+00, 1.958998910379773362e+00
-4.817668704478638375e+00, 1.738826756938017581e+00
-5.578276836990885279e+00, 1.632983619680253184e+00
-5.917963247240288993e+00, 1.584731242924011907e+00
-3.764400522214542022e+00, 1.519125044496314469e+00
-8.999117453743224360e+00, 2.200388318618232031e+00
-6.359841545381552663e+00, 2.759720401079455154e-01
-6.818231646757026532e+00, 2.772758654746443785e+00
-4.177553942549538490e+00, 2.924935282606078157e+00
-8.681080415588368737e+00, 1.969169454250175200e+00
-7.478836544246634688e+00, 1.576126400064494115e+00
-4.682871434266507649e+00, 2.025427742303346879e+00
-3.989875949786674703e+00, 1.004315803436985011e+00
-2.178421926533446129e+00, 2.389281681393441659e+00
-6.726871105868512224e+00, 2.686105659729487893e+00
-4.919530380637315403e+00, 1.497125506887499125e+00
-5.680030006543388410e+00, 2.299906663148380659e+00
-4.510479227331057217e+00, 2.514775596757115039e+00
-6.999556319508406510e+00, 1.711620830314270592e+00
-6.619115440005788109e+00, 1.857748130047599311e+00
-4.570651515537978327e+00, 2.247699792308451183e+00
-7.579322106258150171e+00, 1.442208793940102041e+00
-7.359663593947860960e+00, 2.219065009008212463e+00
-1.035070116016459885e+01, 1.707062682232518336e+00
-4.699113953248061470e+00, 1.856021440544326717e+00
-8.174154290491308927e+00, 1.252383660248096664e+00
-6.109629004974215682e+00, 1.613448091437964305e+00
-7.170743100721902685e+00, 9.782720774991418011e-01
-4.987333310341030668e+00, 2.991543975165604774e-01
-1.114330947852556619e+01, 1.915620842036444227e+00
-4.276416012971052893e+00, 2.914364206257531009e+00
-8.848045776755657954e+00, 2.969740181835748061e+00
-4.845919446786400187e+00, 2.761475538899949012e+00
-2.637643587924037636e+00, 1.946389365548780503e+00
-3.076671275972201691e+00, 1.761929783138189487e+00
-1.026380682773722341e+01, 2.767454935572668973e+00
-5.440509463995669037e+00, 1.088329099193475091e+00
-7.871610255443482806e+00, 2.428469462514468713e+00
-4.666465598722862040e+00, 2.253680872248446043e+00
-3.686937583986972466e+00, 1.122364785019705380e+00
-4.260918133413120756e+00, 1.649320069805987998e+00
-8.504935220446601107e+00, 3.634472541888078112e+00
-3.327860159411358598e+00, 9.145289553056721310e-01
-6.927870997965693611e+00, 2.857958006123076711e+00
-6.537448291607281803e+00, 3.386257233073611594e+00
-5.255106265199110283e+00, 1.153481902033743900e+00
-6.881361950675098704e+00, 1.513776742035298106e+00
-5.040065763863328385e+00, 2.342590132066067810e+00
-4.803411298881134606e+00, 2.141858138734539896e+00
-6.863031065918846707e+00, 1.815241061028474823e+00
-4.911089240249087773e+00, 2.249890857764476060e+00
-4.660188218098796575e+00, 2.629981256199854123e+00
-7.889996307788037733e+00, 9.545156320853289689e-01
-3.488355094606279572e+00, 2.148524069005731896e+00
-7.664737388622500092e+00, 2.480569541626573837e+00
-3.009451939319760960e+00, 1.182331051507958364e+00
-5.731686051339372590e+00, 1.342609456028525994e+00
-6.859585138887576150e+00, 1.396239180709634820e+00
-7.454332142607578149e+00, 1.293992401706185680e+00
-9.640660514672445558e+00, 2.292387976175131126e+00
-6.330001656980287272e+00, 2.498484981730057175e+00
-5.406370452568010521e+00, 2.119176222696610878e+00
-5.362495719061986854e+00, 2.165512284669083076e+00
-7.027721249365908918e+00, 2.588230576367734681e+00
